starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:00:22 2015	1429502422	168	209	377	86
Mon Apr 20 00:00:04 2015	1429502404	188	218	406	95
Mon Apr 20 00:00:04 2015	1429502404	188	390	578	306
Mon Apr 20 00:00:33 2015	1429502433	181	3481	3662	3298
Mon Apr 20 00:00:36 2015	1429502436	190	3474	3664	3300
Mon Apr 20 00:00:18 2015	1429502418	181	3491	3672	3296
Mon Apr 20 00:00:05 2015	1429502405	172	3789	3961	3623
Mon Apr 20 00:00:40 2015	1429502440	182	9139	9321	8962
Mon Apr 20 00:00:09 2015	1429502409	180	9148	9327	8970
Mon Apr 20 00:00:22 2015	1429502422	184	10442	10625	10186
