starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:34:39 2015	1429500879	676	161	837	160
Sun Apr 19 23:34:38 2015	1429500878	672	167	839	162
Sun Apr 19 23:34:43 2015	1429500883	677	163	840	161
Sun Apr 19 23:34:38 2015	1429500878	677	168	845	163
Sun Apr 19 23:34:40 2015	1429500880	680	166	845	162
Sun Apr 19 23:34:37 2015	1429500877	710	174	883	172
Sun Apr 19 23:34:44 2015	1429500884	717	177	894	174
Sun Apr 19 23:34:41 2015	1429500881	727	175	902	171
Sun Apr 19 23:34:42 2015	1429500882	729	175	904	174
Sun Apr 19 23:34:44 2015	1429500884	775	187	962	185
