starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:34:28 2015	1429500868	508	163	671	163
Sun Apr 19 23:34:28 2015	1429500868	506	167	672	166
Sun Apr 19 23:34:30 2015	1429500870	510	168	678	168
Sun Apr 19 23:34:33 2015	1429500873	524	164	688	164
Sun Apr 19 23:34:30 2015	1429500870	522	168	690	167
Sun Apr 19 23:34:32 2015	1429500872	528	170	698	170
Sun Apr 19 23:34:29 2015	1429500869	533	179	712	178
Sun Apr 19 23:34:34 2015	1429500874	549	177	727	177
Sun Apr 19 23:34:32 2015	1429500872	571	182	753	181
Sun Apr 19 23:34:31 2015	1429500871	561	198	759	198
