starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:34:32 2015	1429522472	49	19	69	18
Mon Apr 20 05:34:33 2015	1429522473	51	18	69	17
Mon Apr 20 05:34:33 2015	1429522473	57	22	79	19
Mon Apr 20 05:34:33 2015	1429522473	57	23	80	23
Mon Apr 20 05:34:33 2015	1429522473	62	27	89	25
Mon Apr 20 05:34:33 2015	1429522473	70	24	94	20
Mon Apr 20 05:34:33 2015	1429522473	67	30	97	28
Mon Apr 20 05:34:33 2015	1429522473	68	32	100	27
Mon Apr 20 05:34:33 2015	1429522473	75	30	105	30
Mon Apr 20 05:34:33 2015	1429522473	87	26	112	25
