starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:21:00 2015	1429500060	46	14	60	14
Sun Apr 19 23:21:00 2015	1429500060	44	16	60	16
Sun Apr 19 23:21:00 2015	1429500060	52	17	69	16
Sun Apr 19 23:21:00 2015	1429500060	51	23	74	22
Sun Apr 19 23:21:00 2015	1429500060	63	25	87	25
Sun Apr 19 23:21:00 2015	1429500060	68	23	91	23
Sun Apr 19 23:21:00 2015	1429500060	67	24	91	24
Sun Apr 19 23:21:00 2015	1429500060	70	24	94	20
Sun Apr 19 23:21:00 2015	1429500060	87	17	104	17
Sun Apr 19 23:21:00 2015	1429500060	90	27	116	26
