starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:39:21 2015	1428554361	59	34	93	34
Thu Apr 09 00:39:21 2015	1428554361	54	41	95	34
Thu Apr 09 00:39:21 2015	1428554361	58	41	99	36
Thu Apr 09 00:39:21 2015	1428554361	61	40	101	34
Thu Apr 09 00:39:20 2015	1428554360	67	41	108	39
Thu Apr 09 00:39:21 2015	1428554361	68	45	114	40
Thu Apr 09 00:39:21 2015	1428554361	67	48	115	44
Thu Apr 09 00:39:21 2015	1428554361	74	45	118	43
Thu Apr 09 00:39:20 2015	1428554360	69	51	120	50
Thu Apr 09 00:39:21 2015	1428554361	70	50	120	44
