starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:55:37 2015	1429512937	397	199	595	198
Mon Apr 20 02:55:37 2015	1429512937	399	201	600	201
Mon Apr 20 02:55:39 2015	1429512939	398	204	601	203
Mon Apr 20 02:55:35 2015	1429512935	401	212	613	212
Mon Apr 20 02:55:34 2015	1429512934	414	200	613	199
Mon Apr 20 02:55:36 2015	1429512936	412	206	618	206
Mon Apr 20 02:55:34 2015	1429512934	432	220	651	219
Mon Apr 20 02:55:36 2015	1429512936	426	226	652	226
Mon Apr 20 02:55:39 2015	1429512939	442	217	659	217
Mon Apr 20 02:55:38 2015	1429512938	435	243	678	243
