starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:50 2015	1429516790	107	44	152	44
Mon Apr 20 03:59:52 2015	1429516792	112	51	163	50
Mon Apr 20 03:59:50 2015	1429516790	117	49	166	48
Mon Apr 20 03:59:51 2015	1429516791	112	58	170	58
Mon Apr 20 03:59:51 2015	1429516791	128	46	174	46
Mon Apr 20 03:59:51 2015	1429516791	130	58	188	58
Mon Apr 20 03:59:51 2015	1429516791	132	56	189	56
Mon Apr 20 03:59:51 2015	1429516791	130	60	190	59
Mon Apr 20 03:59:51 2015	1429516791	133	60	193	59
Mon Apr 20 03:59:50 2015	1429516790	136	59	195	59
