starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:18:20 2015	1429510700	82	26	108	23
Mon Apr 20 02:18:19 2015	1429510699	86	27	113	22
Mon Apr 20 02:18:20 2015	1429510700	89	27	116	24
Mon Apr 20 02:18:20 2015	1429510700	93	27	119	22
Mon Apr 20 02:18:20 2015	1429510700	93	29	122	24
Mon Apr 20 02:18:19 2015	1429510699	110	31	141	30
Mon Apr 20 02:18:20 2015	1429510700	114	33	147	31
Mon Apr 20 02:18:20 2015	1429510700	118	34	152	31
Mon Apr 20 02:18:20 2015	1429510700	122	34	156	31
Mon Apr 20 02:18:21 2015	1429510701	114	79	193	31
