starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:54:39 2015	1429505679	87	84	171	57
Mon Apr 20 00:54:40 2015	1429505680	84	87	171	61
Mon Apr 20 00:54:39 2015	1429505679	89	84	173	59
Mon Apr 20 00:54:40 2015	1429505680	87	86	173	62
Mon Apr 20 00:54:40 2015	1429505680	87	88	175	61
Mon Apr 20 00:54:39 2015	1429505679	89	86	175	57
Mon Apr 20 00:54:40 2015	1429505680	96	81	176	56
Mon Apr 20 00:54:39 2015	1429505679	101	81	182	58
Mon Apr 20 00:54:39 2015	1429505679	95	90	185	62
Mon Apr 20 00:54:39 2015	1429505679	121	86	206	60
