starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:03:16 2015	1429509796	207	97	305	96
Mon Apr 20 02:03:14 2015	1429509794	209	97	306	96
Mon Apr 20 02:03:13 2015	1429509793	207	101	308	100
Mon Apr 20 02:03:13 2015	1429509793	213	97	310	96
Mon Apr 20 02:03:14 2015	1429509794	216	95	311	94
Mon Apr 20 02:03:15 2015	1429509795	212	101	312	100
Mon Apr 20 02:03:14 2015	1429509794	215	97	312	97
Mon Apr 20 02:03:15 2015	1429509795	220	94	314	94
Mon Apr 20 02:03:16 2015	1429509796	217	98	315	98
Mon Apr 20 02:03:15 2015	1429509795	216	100	316	99
