starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:11:28 2015	1429521088	109	26	135	24
Mon Apr 20 05:11:26 2015	1429521086	112	30	142	25
Mon Apr 20 05:11:26 2015	1429521086	115	35	150	22
Mon Apr 20 05:11:27 2015	1429521087	136	25	161	23
Mon Apr 20 05:11:27 2015	1429521087	143	27	169	23
Mon Apr 20 05:11:26 2015	1429521086	241	57	297	55
Mon Apr 20 05:11:27 2015	1429521087	240	58	298	56
Mon Apr 20 05:11:27 2015	1429521087	245	56	302	55
Mon Apr 20 05:11:27 2015	1429521087	245	60	305	55
Mon Apr 20 05:11:26 2015	1429521086	250	58	308	55
