starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:13:07 2015	1429503187	79	90	170	61
Mon Apr 20 00:13:08 2015	1429503188	87	86	172	59
Mon Apr 20 00:13:07 2015	1429503187	89	85	174	58
Mon Apr 20 00:13:08 2015	1429503188	91	84	175	57
Mon Apr 20 00:13:07 2015	1429503187	93	82	175	57
Mon Apr 20 00:13:07 2015	1429503187	84	92	176	65
Mon Apr 20 00:13:08 2015	1429503188	89	89	178	61
Mon Apr 20 00:13:08 2015	1429503188	88	90	179	62
Mon Apr 20 00:13:07 2015	1429503187	91	89	180	62
Mon Apr 20 00:13:08 2015	1429503188	86	104	190	60
