starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:13:03 2015	1429503183	58	89	147	66
Mon Apr 20 00:13:03 2015	1429503183	63	88	151	67
Mon Apr 20 00:13:04 2015	1429503184	61	90	152	65
Mon Apr 20 00:13:04 2015	1429503184	64	89	153	64
Mon Apr 20 00:13:04 2015	1429503184	71	86	157	63
Mon Apr 20 00:13:04 2015	1429503184	73	86	159	63
Mon Apr 20 00:13:03 2015	1429503183	70	89	159	61
Mon Apr 20 00:13:04 2015	1429503184	70	93	163	68
Mon Apr 20 00:13:04 2015	1429503184	81	89	170	58
Mon Apr 20 00:13:04 2015	1429503184	66	106	173	83
