starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:40:18 2015	1429504818	266	135	401	131
Mon Apr 20 00:40:17 2015	1429504817	269	135	403	132
Mon Apr 20 00:40:15 2015	1429504815	271	133	404	132
Mon Apr 20 00:40:15 2015	1429504815	274	137	410	134
Mon Apr 20 00:40:18 2015	1429504818	291	143	434	142
Mon Apr 20 00:40:19 2015	1429504819	292	146	438	144
Mon Apr 20 00:40:17 2015	1429504817	300	144	444	141
Mon Apr 20 00:40:16 2015	1429504816	295	150	445	149
Mon Apr 20 00:40:15 2015	1429504815	303	166	469	152
Mon Apr 20 00:40:16 2015	1429504816	328	168	495	162
