starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:47 2015	1429512707	273	135	408	134
Mon Apr 20 02:51:46 2015	1429512706	280	129	409	129
Mon Apr 20 02:51:48 2015	1429512708	282	129	411	128
Mon Apr 20 02:51:45 2015	1429512705	290	140	430	140
Mon Apr 20 02:51:45 2015	1429512705	292	139	431	139
Mon Apr 20 02:51:47 2015	1429512707	290	141	432	141
Mon Apr 20 02:51:46 2015	1429512706	305	141	445	140
Mon Apr 20 02:51:49 2015	1429512709	303	143	447	143
Mon Apr 20 02:51:48 2015	1429512708	304	146	451	146
Mon Apr 20 02:51:47 2015	1429512707	309	145	454	145
