starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:09:06 2015	1429506546	234	111	345	111
Mon Apr 20 01:09:05 2015	1429506545	235	111	346	111
Mon Apr 20 01:09:07 2015	1429506547	241	115	356	114
Mon Apr 20 01:09:08 2015	1429506548	244	113	357	113
Mon Apr 20 01:09:07 2015	1429506547	247	111	358	110
Mon Apr 20 01:09:08 2015	1429506548	238	122	360	122
Mon Apr 20 01:09:06 2015	1429506546	253	109	362	109
Mon Apr 20 01:09:06 2015	1429506546	251	112	362	111
Mon Apr 20 01:09:05 2015	1429506545	254	110	364	109
Mon Apr 20 01:09:07 2015	1429506547	255	114	369	113
