starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:13:30 2015	1429506810	49	19	68	19
Mon Apr 20 01:13:31 2015	1429506811	60	18	78	16
Mon Apr 20 01:13:31 2015	1429506811	57	25	82	25
Mon Apr 20 01:13:30 2015	1429506810	50	40	90	38
Mon Apr 20 01:13:31 2015	1429506811	64	27	92	26
Mon Apr 20 01:13:30 2015	1429506810	60	33	93	28
Mon Apr 20 01:13:30 2015	1429506810	64	30	94	30
Mon Apr 20 01:13:30 2015	1429506810	69	27	96	27
Mon Apr 20 01:13:31 2015	1429506811	69	30	99	30
Mon Apr 20 01:13:31 2015	1429506811	72	30	102	28
