starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:21:38 2015	1429510898	748	247	995	242
Mon Apr 20 02:21:33 2015	1429510893	772	250	1022	246
Mon Apr 20 02:21:41 2015	1429510901	775	248	1023	245
Mon Apr 20 02:21:42 2015	1429510902	773	251	1023	247
Mon Apr 20 02:21:40 2015	1429510900	781	252	1033	250
Mon Apr 20 02:21:43 2015	1429510903	782	255	1037	251
Mon Apr 20 02:21:39 2015	1429510899	788	250	1038	248
Mon Apr 20 02:21:35 2015	1429510895	783	256	1039	253
Mon Apr 20 02:21:34 2015	1429510894	790	259	1049	257
Mon Apr 20 02:21:36 2015	1429510896	1781	258	2039	258
