starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:05:07 2015	1428577507	62	54	117	50
Thu Apr 09 07:05:08 2015	1428577508	63	55	118	50
Thu Apr 09 07:05:09 2015	1428577509	67	52	119	49
Thu Apr 09 07:05:08 2015	1428577508	65	54	120	53
Thu Apr 09 07:05:09 2015	1428577509	71	49	120	46
Thu Apr 09 07:05:08 2015	1428577508	70	51	120	47
Thu Apr 09 07:05:08 2015	1428577508	62	60	122	56
Thu Apr 09 07:05:07 2015	1428577507	69	53	122	50
Thu Apr 09 07:05:08 2015	1428577508	72	51	122	48
Thu Apr 09 07:05:08 2015	1428577508	76	49	125	47
Thu Apr 09 07:05:08 2015	1428577508	77	50	127	49
Thu Apr 09 07:05:09 2015	1428577509	67	62	129	58
Thu Apr 09 07:05:07 2015	1428577507	72	58	129	52
Thu Apr 09 07:05:09 2015	1428577509	77	53	130	52
Thu Apr 09 07:05:07 2015	1428577507	74	56	130	51
Thu Apr 09 07:05:07 2015	1428577507	76	56	132	56
Thu Apr 09 07:05:07 2015	1428577507	80	54	133	49
Thu Apr 09 07:05:07 2015	1428577507	78	56	134	51
Thu Apr 09 07:05:07 2015	1428577507	73	76	149	50
Thu Apr 09 07:05:08 2015	1428577508	113	61	173	56
