starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:08:19 2015	1429513699	333	109	442	108
Mon Apr 20 03:08:15 2015	1429513695	333	111	444	109
Mon Apr 20 03:08:17 2015	1429513697	334	114	448	112
Mon Apr 20 03:08:14 2015	1429513694	339	110	449	108
Mon Apr 20 03:08:17 2015	1429513697	344	109	453	107
Mon Apr 20 03:08:16 2015	1429513696	346	111	458	109
Mon Apr 20 03:08:16 2015	1429513696	356	119	475	116
Mon Apr 20 03:08:18 2015	1429513698	349	127	476	114
Mon Apr 20 03:08:15 2015	1429513695	361	117	479	113
Mon Apr 20 03:08:18 2015	1429513698	372	124	496	119
