starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:27 2015	1429509867	47	15	62	14
Mon Apr 20 02:04:26 2015	1429509866	44	18	62	17
Mon Apr 20 02:04:27 2015	1429509867	60	24	84	23
Mon Apr 20 02:04:27 2015	1429509867	61	24	85	22
Mon Apr 20 02:04:26 2015	1429509866	46	40	86	18
Mon Apr 20 02:04:26 2015	1429509866	60	28	88	25
Mon Apr 20 02:04:26 2015	1429509866	63	27	90	27
Mon Apr 20 02:04:26 2015	1429509866	62	29	91	29
Mon Apr 20 02:04:26 2015	1429509866	68	26	94	24
Mon Apr 20 02:04:26 2015	1429509866	76	18	94	16
