starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:24 2015	1429521144	55	83	138	59
Mon Apr 20 05:12:26 2015	1429521146	61	81	142	58
Mon Apr 20 05:12:26 2015	1429521146	62	83	146	61
Mon Apr 20 05:12:25 2015	1429521145	63	84	147	56
Mon Apr 20 05:12:26 2015	1429521146	64	86	151	63
Mon Apr 20 05:12:25 2015	1429521145	69	83	152	59
Mon Apr 20 05:12:25 2015	1429521145	66	88	154	66
Mon Apr 20 05:12:25 2015	1429521145	65	97	161	72
Mon Apr 20 05:12:25 2015	1429521145	73	92	166	55
Mon Apr 20 05:12:25 2015	1429521145	88	87	175	61
