starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:29 2015	1429521149	82	60	143	57
Mon Apr 20 05:12:29 2015	1429521149	86	67	153	61
Mon Apr 20 05:12:30 2015	1429521150	90	67	157	62
Mon Apr 20 05:12:29 2015	1429521149	80	86	166	61
Mon Apr 20 05:12:29 2015	1429521149	80	89	169	64
Mon Apr 20 05:12:29 2015	1429521149	83	87	170	59
Mon Apr 20 05:12:28 2015	1429521148	91	82	173	57
Mon Apr 20 05:12:28 2015	1429521148	84	89	174	62
Mon Apr 20 05:12:29 2015	1429521149	88	89	177	62
Mon Apr 20 05:12:28 2015	1429521148	116	85	201	62
