starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:14:23 2015	1429506863	88	83	171	58
Mon Apr 20 01:14:23 2015	1429506863	88	86	174	56
Mon Apr 20 01:14:23 2015	1429506863	83	91	174	63
Mon Apr 20 01:14:23 2015	1429506863	87	87	174	59
Mon Apr 20 01:14:24 2015	1429506864	93	84	178	59
Mon Apr 20 01:14:23 2015	1429506863	95	85	180	59
Mon Apr 20 01:14:23 2015	1429506863	97	84	181	61
Mon Apr 20 01:14:24 2015	1429506864	106	87	192	58
Mon Apr 20 01:14:24 2015	1429506864	98	95	193	57
Mon Apr 20 01:14:24 2015	1429506864	105	95	200	70
