starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:16:49 2015	1428578209	66	244	311	242
Thu Apr 09 07:16:50 2015	1428578210	77	251	328	248
Thu Apr 09 07:16:52 2015	1428578212	70	333	404	330
Thu Apr 09 07:16:50 2015	1428578210	65	384	450	380
Thu Apr 09 07:16:48 2015	1428578208	60	458	518	453
Thu Apr 09 07:16:49 2015	1428578209	101	419	520	417
Thu Apr 09 07:16:48 2015	1428578208	76	464	540	460
Thu Apr 09 07:16:47 2015	1428578207	70	510	580	508
Thu Apr 09 07:16:50 2015	1428578210	63	541	605	541
Thu Apr 09 07:16:51 2015	1428578211	70	538	609	534
