starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:25:17 2015	1429514717	51	24	75	21
Mon Apr 20 03:25:17 2015	1429514717	51	28	79	23
Mon Apr 20 03:25:17 2015	1429514717	64	22	86	19
Mon Apr 20 03:25:17 2015	1429514717	54	32	86	31
Mon Apr 20 03:25:17 2015	1429514717	62	27	90	27
Mon Apr 20 03:25:17 2015	1429514717	67	28	95	26
Mon Apr 20 03:25:17 2015	1429514717	67	33	101	29
Mon Apr 20 03:25:17 2015	1429514717	70	35	105	26
Mon Apr 20 03:25:17 2015	1429514717	89	29	118	27
Mon Apr 20 03:25:17 2015	1429514717	77	42	119	42
