starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:41:19 2015	1429508479	61	85	145	57
Mon Apr 20 01:41:18 2015	1429508478	64	85	148	57
Mon Apr 20 01:41:18 2015	1429508478	68	81	148	57
Mon Apr 20 01:41:19 2015	1429508479	69	82	151	57
Mon Apr 20 01:41:18 2015	1429508478	64	87	151	59
Mon Apr 20 01:41:18 2015	1429508478	64	90	154	67
Mon Apr 20 01:41:19 2015	1429508479	66	89	155	61
Mon Apr 20 01:41:18 2015	1429508478	71	88	158	61
Mon Apr 20 01:41:18 2015	1429508478	72	87	160	62
Mon Apr 20 01:41:19 2015	1429508479	118	79	197	54
