starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:32:30 2015	1429518750	44	18	62	18
Mon Apr 20 04:32:30 2015	1429518750	49	17	66	17
Mon Apr 20 04:32:30 2015	1429518750	55	20	75	19
Mon Apr 20 04:32:30 2015	1429518750	57	19	75	18
Mon Apr 20 04:32:30 2015	1429518750	57	23	81	23
Mon Apr 20 04:32:30 2015	1429518750	62	23	85	22
Mon Apr 20 04:32:30 2015	1429518750	60	27	87	27
Mon Apr 20 04:32:30 2015	1429518750	63	24	87	23
Mon Apr 20 04:32:30 2015	1429518750	69	24	93	24
Mon Apr 20 04:32:30 2015	1429518750	79	23	102	23
