starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:32:32 2015	1429518752	60	15	75	14
Mon Apr 20 04:32:33 2015	1429518753	63	15	79	15
Mon Apr 20 04:32:33 2015	1429518753	66	13	79	13
Mon Apr 20 04:32:33 2015	1429518753	68	15	83	15
Mon Apr 20 04:32:33 2015	1429518753	71	15	86	15
Mon Apr 20 04:32:33 2015	1429518753	70	18	88	18
Mon Apr 20 04:32:33 2015	1429518753	76	22	97	21
Mon Apr 20 04:32:33 2015	1429518753	84	22	105	21
Mon Apr 20 04:32:33 2015	1429518753	78	29	107	25
Mon Apr 20 04:32:33 2015	1429518753	104	22	126	22
