starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:15:11 2015	1429521311	103	49	151	45
Mon Apr 20 05:15:12 2015	1429521312	105	49	153	47
Mon Apr 20 05:15:11 2015	1429521311	104	50	154	46
Mon Apr 20 05:15:12 2015	1429521312	109	47	156	45
Mon Apr 20 05:15:12 2015	1429521312	106	51	157	47
Mon Apr 20 05:15:11 2015	1429521311	101	55	157	49
Mon Apr 20 05:15:11 2015	1429521311	108	50	158	50
Mon Apr 20 05:15:12 2015	1429521312	109	52	161	50
Mon Apr 20 05:15:12 2015	1429521312	120	50	170	47
Mon Apr 20 05:15:12 2015	1429521312	127	46	172	44
