starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:15:15 2015	1429521315	142	47	189	45
Mon Apr 20 05:15:16 2015	1429521316	153	44	197	43
Mon Apr 20 05:15:15 2015	1429521315	147	51	198	47
Mon Apr 20 05:15:15 2015	1429521315	156	45	201	44
Mon Apr 20 05:15:15 2015	1429521315	160	47	207	46
Mon Apr 20 05:15:16 2015	1429521316	161	46	207	44
Mon Apr 20 05:15:16 2015	1429521316	162	45	207	44
Mon Apr 20 05:15:15 2015	1429521315	156	53	209	51
Mon Apr 20 05:15:16 2015	1429521316	161	55	216	51
Mon Apr 20 05:15:16 2015	1429521316	167	50	216	47
