starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:50 2015	1429510670	74	87	161	61
Mon Apr 20 02:17:51 2015	1429510671	82	84	166	59
Mon Apr 20 02:17:51 2015	1429510671	88	82	170	58
Mon Apr 20 02:17:51 2015	1429510671	85	85	170	59
Mon Apr 20 02:17:50 2015	1429510670	86	85	171	59
Mon Apr 20 02:17:51 2015	1429510671	85	87	172	62
Mon Apr 20 02:17:51 2015	1429510671	89	87	176	60
Mon Apr 20 02:17:50 2015	1429510670	96	80	176	55
Mon Apr 20 02:17:51 2015	1429510671	93	83	176	59
Mon Apr 20 02:17:50 2015	1429510670	92	85	177	60
