starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:39:36 2015	1429508376	92	26	117	24
Mon Apr 20 01:39:36 2015	1429508376	96	25	121	24
Mon Apr 20 01:39:36 2015	1429508376	96	26	122	23
Mon Apr 20 01:39:35 2015	1429508375	99	26	125	23
Mon Apr 20 01:39:35 2015	1429508375	111	33	144	32
Mon Apr 20 01:39:35 2015	1429508375	123	34	158	30
Mon Apr 20 01:39:36 2015	1429508376	129	32	161	30
Mon Apr 20 01:39:36 2015	1429508376	126	39	165	38
Mon Apr 20 01:39:36 2015	1429508376	131	74	205	69
Mon Apr 20 01:39:36 2015	1429508376	217	33	250	30
