starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:39:32 2015	1429508372	70	27	97	27
Mon Apr 20 01:39:32 2015	1429508372	72	26	98	26
Mon Apr 20 01:39:33 2015	1429508373	70	30	100	30
Mon Apr 20 01:39:33 2015	1429508373	72	31	103	31
Mon Apr 20 01:39:32 2015	1429508372	81	35	116	34
Mon Apr 20 01:39:33 2015	1429508373	86	31	117	31
Mon Apr 20 01:39:32 2015	1429508372	84	38	122	38
Mon Apr 20 01:39:33 2015	1429508373	89	36	126	36
Mon Apr 20 01:39:33 2015	1429508373	93	35	128	35
Mon Apr 20 01:39:32 2015	1429508372	91	37	128	37
