starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:23 2015	1429501283	108	40	148	36
Sun Apr 19 23:41:24 2015	1429501284	115	41	155	39
Sun Apr 19 23:41:24 2015	1429501284	120	40	160	38
Sun Apr 19 23:41:22 2015	1429501282	121	44	165	41
Sun Apr 19 23:41:23 2015	1429501283	128	41	170	39
Sun Apr 19 23:41:22 2015	1429501282	126	44	170	42
Sun Apr 19 23:41:23 2015	1429501283	129	45	173	41
Sun Apr 19 23:41:24 2015	1429501284	131	44	176	43
Sun Apr 19 23:41:23 2015	1429501283	143	45	188	41
Sun Apr 19 23:41:23 2015	1429501283	128	79	207	41
