starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:28:41 2015	1429500521	93	26	119	25
Sun Apr 19 23:28:41 2015	1429500521	95	24	119	23
Sun Apr 19 23:28:41 2015	1429500521	91	32	122	31
Sun Apr 19 23:28:42 2015	1429500522	98	25	123	24
Sun Apr 19 23:28:41 2015	1429500521	113	35	148	33
Sun Apr 19 23:28:41 2015	1429500521	118	33	151	32
Sun Apr 19 23:28:41 2015	1429500521	120	33	153	32
Sun Apr 19 23:28:42 2015	1429500522	122	33	155	33
Sun Apr 19 23:28:41 2015	1429500521	118	42	160	42
Sun Apr 19 23:28:40 2015	1429500520	128	33	161	33
