starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:49 2015	1429502749	239	109	348	108
Mon Apr 20 00:05:48 2015	1429502748	240	110	349	106
Mon Apr 20 00:05:50 2015	1429502750	240	113	353	113
Mon Apr 20 00:05:50 2015	1429502750	239	116	355	116
Mon Apr 20 00:05:50 2015	1429502750	244	113	357	113
Mon Apr 20 00:05:49 2015	1429502749	247	112	358	111
Mon Apr 20 00:05:47 2015	1429502747	248	111	359	111
Mon Apr 20 00:05:48 2015	1429502748	250	114	364	114
Mon Apr 20 00:05:48 2015	1429502748	251	116	367	115
Mon Apr 20 00:05:47 2015	1429502747	261	116	377	116
