starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:35:50 2015	1429500950	183	62	245	62
Sun Apr 19 23:35:50 2015	1429500950	190	61	252	61
Sun Apr 19 23:35:51 2015	1429500951	189	65	254	64
Sun Apr 19 23:35:52 2015	1429500952	193	63	256	62
Sun Apr 19 23:35:51 2015	1429500951	191	65	256	65
Sun Apr 19 23:35:51 2015	1429500951	196	66	262	66
Sun Apr 19 23:35:50 2015	1429500950	198	65	263	64
Sun Apr 19 23:35:50 2015	1429500950	196	71	267	70
Sun Apr 19 23:35:51 2015	1429500951	198	72	269	71
Sun Apr 19 23:35:52 2015	1429500952	224	67	291	66
