starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:05:40 2015	1429509940	209	64	273	63
Mon Apr 20 02:05:38 2015	1429509938	210	65	275	65
Mon Apr 20 02:05:39 2015	1429509939	212	64	275	63
Mon Apr 20 02:05:39 2015	1429509939	213	65	278	65
Mon Apr 20 02:05:41 2015	1429509941	217	64	281	64
Mon Apr 20 02:05:40 2015	1429509940	219	66	285	66
Mon Apr 20 02:05:39 2015	1429509939	231	62	293	61
Mon Apr 20 02:05:40 2015	1429509940	231	65	296	64
Mon Apr 20 02:05:38 2015	1429509938	232	70	302	70
Mon Apr 20 02:05:40 2015	1429509940	212	94	306	93
