starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:58:13 2015	1429505893	81	25	105	21
Mon Apr 20 00:58:13 2015	1429505893	90	22	112	21
Mon Apr 20 00:58:13 2015	1429505893	90	23	112	22
Mon Apr 20 00:58:13 2015	1429505893	92	23	115	20
Mon Apr 20 00:58:13 2015	1429505893	94	25	119	22
Mon Apr 20 00:58:13 2015	1429505893	94	26	121	22
Mon Apr 20 00:58:12 2015	1429505892	98	25	123	22
Mon Apr 20 00:58:13 2015	1429505893	109	22	132	22
Mon Apr 20 00:58:12 2015	1429505892	109	25	134	23
Mon Apr 20 00:58:13 2015	1429505893	110	29	139	24
