starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:14:26 2015	1428552866	62	43	105	42
Thu Apr 09 00:14:27 2015	1428552867	68	47	115	45
Thu Apr 09 00:14:26 2015	1428552866	70	45	115	42
Thu Apr 09 00:14:27 2015	1428552867	67	49	115	47
Thu Apr 09 00:14:27 2015	1428552867	68	50	118	43
Thu Apr 09 00:14:27 2015	1428552867	72	46	119	46
Thu Apr 09 00:14:28 2015	1428552868	69	50	119	45
Thu Apr 09 00:14:26 2015	1428552866	66	53	119	50
Thu Apr 09 00:14:28 2015	1428552868	71	48	119	46
Thu Apr 09 00:14:28 2015	1428552868	70	49	119	47
Thu Apr 09 00:14:26 2015	1428552866	69	50	119	45
Thu Apr 09 00:14:29 2015	1428552869	70	49	120	46
Thu Apr 09 00:14:29 2015	1428552869	72	47	120	45
Thu Apr 09 00:14:28 2015	1428552868	74	45	120	42
Thu Apr 09 00:14:27 2015	1428552867	70	50	120	45
Thu Apr 09 00:14:27 2015	1428552867	73	48	121	46
Thu Apr 09 00:14:29 2015	1428552869	72	49	121	49
Thu Apr 09 00:14:29 2015	1428552869	74	48	122	46
Thu Apr 09 00:14:28 2015	1428552868	69	53	123	53
Thu Apr 09 00:14:29 2015	1428552869	70	54	123	51
Thu Apr 09 00:14:26 2015	1428552866	76	48	124	43
Thu Apr 09 00:14:26 2015	1428552866	79	45	125	43
Thu Apr 09 00:14:28 2015	1428552868	75	50	125	44
Thu Apr 09 00:14:27 2015	1428552867	66	61	127	48
Thu Apr 09 00:14:28 2015	1428552868	83	46	129	44
Thu Apr 09 00:14:28 2015	1428552868	78	51	129	47
Thu Apr 09 00:14:29 2015	1428552869	84	48	132	46
Thu Apr 09 00:14:26 2015	1428552866	73	67	140	48
Thu Apr 09 00:14:29 2015	1428552869	71	77	148	46
Thu Apr 09 00:14:27 2015	1428552867	73	77	150	44
