starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:26:48 2015	1429511208	600	201	801	201
Mon Apr 20 02:26:44 2015	1429511204	605	212	817	206
Mon Apr 20 02:26:42 2015	1429511202	628	215	843	212
Mon Apr 20 02:26:49 2015	1429511209	640	211	851	209
Mon Apr 20 02:26:45 2015	1429511205	644	214	858	208
Mon Apr 20 02:26:44 2015	1429511204	632	240	872	236
Mon Apr 20 02:26:43 2015	1429511203	671	222	894	220
Mon Apr 20 02:26:47 2015	1429511207	673	222	895	220
Mon Apr 20 02:26:50 2015	1429511210	682	220	902	217
Mon Apr 20 02:26:46 2015	1429511206	681	239	920	230
