starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:26:37 2015	1429511197	398	205	603	201
Mon Apr 20 02:26:37 2015	1429511197	418	209	627	207
Mon Apr 20 02:26:35 2015	1429511195	421	211	632	208
Mon Apr 20 02:26:35 2015	1429511195	424	210	634	209
Mon Apr 20 02:26:39 2015	1429511199	423	213	637	211
Mon Apr 20 02:26:34 2015	1429511194	423	218	641	213
Mon Apr 20 02:26:36 2015	1429511196	446	227	673	225
Mon Apr 20 02:26:33 2015	1429511193	447	227	674	224
Mon Apr 20 02:26:38 2015	1429511198	453	229	682	229
Mon Apr 20 02:26:39 2015	1429511199	454	231	685	226
