starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:32:28 2015	1429507948	90	25	116	24
Mon Apr 20 01:32:28 2015	1429507948	94	26	120	23
Mon Apr 20 01:32:29 2015	1429507949	91	31	122	26
Mon Apr 20 01:32:29 2015	1429507949	93	29	122	24
Mon Apr 20 01:32:28 2015	1429507948	110	26	136	24
Mon Apr 20 01:32:29 2015	1429507949	113	28	141	24
Mon Apr 20 01:32:28 2015	1429507948	116	34	150	30
Mon Apr 20 01:32:29 2015	1429507949	118	36	153	33
Mon Apr 20 01:32:29 2015	1429507949	117	40	157	32
Mon Apr 20 01:32:28 2015	1429507948	123	35	158	31
