starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:41:05 2015	1429501265	331	106	438	105
Sun Apr 19 23:41:07 2015	1429501267	331	109	440	108
Sun Apr 19 23:41:09 2015	1429501269	335	108	443	106
Sun Apr 19 23:41:06 2015	1429501266	340	112	452	107
Sun Apr 19 23:41:07 2015	1429501267	345	111	457	110
Sun Apr 19 23:41:06 2015	1429501266	343	116	459	113
Sun Apr 19 23:41:05 2015	1429501265	343	118	462	113
Sun Apr 19 23:41:08 2015	1429501268	351	111	462	108
Sun Apr 19 23:41:08 2015	1429501268	354	112	467	111
Sun Apr 19 23:41:06 2015	1429501266	410	108	518	104
