starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:59:19 2015	1429516759	83	26	110	26
Mon Apr 20 03:59:18 2015	1429516758	85	28	113	28
Mon Apr 20 03:59:18 2015	1429516758	87	27	114	26
Mon Apr 20 03:59:19 2015	1429516759	89	28	117	27
Mon Apr 20 03:59:18 2015	1429516758	92	27	119	27
Mon Apr 20 03:59:18 2015	1429516758	88	32	119	32
Mon Apr 20 03:59:19 2015	1429516759	91	29	120	29
Mon Apr 20 03:59:19 2015	1429516759	94	29	123	29
Mon Apr 20 03:59:19 2015	1429516759	90	37	127	37
Mon Apr 20 03:59:19 2015	1429516759	131	25	156	25
