starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:03:20 2015	1429517000	237	117	355	0
Mon Apr 20 04:03:21 2015	1429517001	238	118	356	0
Mon Apr 20 04:03:18 2015	1429516998	234	122	356	0
Mon Apr 20 04:03:20 2015	1429517000	235	123	357	0
Mon Apr 20 04:03:21 2015	1429517001	240	118	358	0
Mon Apr 20 04:03:21 2015	1429517001	241	118	359	0
Mon Apr 20 04:03:19 2015	1429516999	242	119	361	0
Mon Apr 20 04:03:20 2015	1429517000	239	123	362	0
Mon Apr 20 04:03:18 2015	1429516998	245	118	364	0
Mon Apr 20 04:03:19 2015	1429516999	239	241	480	0
