starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:03:26 2015	1429517006	354	115	469	0
Mon Apr 20 04:03:25 2015	1429517005	354	116	470	0
Mon Apr 20 04:03:28 2015	1429517008	355	115	470	0
Mon Apr 20 04:03:26 2015	1429517006	355	115	470	0
Mon Apr 20 04:03:27 2015	1429517007	358	115	473	0
Mon Apr 20 04:03:25 2015	1429517005	361	116	477	0
Mon Apr 20 04:03:28 2015	1429517008	359	118	478	0
Mon Apr 20 04:03:24 2015	1429517004	371	117	488	0
Mon Apr 20 04:03:27 2015	1429517007	377	118	494	0
Mon Apr 20 04:03:24 2015	1429517004	356	248	604	0
