starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:21:22 2015	1429500082	133	40	173	38
Sun Apr 19 23:21:23 2015	1429500083	139	42	181	41
Sun Apr 19 23:21:23 2015	1429500083	140	44	183	39
Sun Apr 19 23:21:24 2015	1429500084	142	42	184	40
Sun Apr 19 23:21:23 2015	1429500083	145	43	188	42
Sun Apr 19 23:21:24 2015	1429500084	145	43	188	41
Sun Apr 19 23:21:22 2015	1429500082	146	43	189	42
Sun Apr 19 23:21:23 2015	1429500083	143	50	193	48
Sun Apr 19 23:21:23 2015	1429500083	145	51	196	48
Sun Apr 19 23:21:22 2015	1429500082	192	43	235	42
