starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:27:21 2015	1429522041	316	148	464	148
Mon Apr 20 05:27:18 2015	1429522038	316	156	472	156
Mon Apr 20 05:27:19 2015	1429522039	335	149	485	149
Mon Apr 20 05:27:22 2015	1429522042	338	153	491	152
Mon Apr 20 05:27:20 2015	1429522040	331	164	495	164
Mon Apr 20 05:27:22 2015	1429522042	331	165	495	164
Mon Apr 20 05:27:19 2015	1429522039	316	180	497	180
Mon Apr 20 05:27:21 2015	1429522041	337	162	500	162
Mon Apr 20 05:27:20 2015	1429522040	340	160	500	160
Mon Apr 20 05:27:19 2015	1429522039	340	161	501	161
