starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:27:29 2015	1429522049	652	150	802	145
Mon Apr 20 05:27:27 2015	1429522047	659	150	809	148
Mon Apr 20 05:27:30 2015	1429522050	662	150	812	148
Mon Apr 20 05:27:28 2015	1429522048	657	161	818	156
Mon Apr 20 05:27:27 2015	1429522047	673	152	826	150
Mon Apr 20 05:27:25 2015	1429522045	680	153	834	148
Mon Apr 20 05:27:26 2015	1429522046	687	161	849	156
Mon Apr 20 05:27:32 2015	1429522052	704	159	864	158
Mon Apr 20 05:27:32 2015	1429522052	725	159	884	156
Mon Apr 20 05:27:31 2015	1429522051	730	166	896	162
