starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:42:55 2015	1428554575	64	261	325	257
Thu Apr 09 00:43:05 2015	1428554585	71	277	349	273
Thu Apr 09 00:43:12 2015	1428554592	66	289	354	286
Thu Apr 09 00:43:06 2015	1428554586	62	298	360	297
Thu Apr 09 00:42:52 2015	1428554572	67	299	366	296
Thu Apr 09 00:42:55 2015	1428554575	69	299	369	298
Thu Apr 09 00:42:54 2015	1428554574	67	307	375	304
Thu Apr 09 00:42:54 2015	1428554574	64	311	375	308
Thu Apr 09 00:42:57 2015	1428554577	73	304	377	301
Thu Apr 09 00:42:59 2015	1428554579	68	311	380	308
Thu Apr 09 00:42:50 2015	1428554570	63	346	409	343
Thu Apr 09 00:43:12 2015	1428554592	81	333	415	330
Thu Apr 09 00:43:10 2015	1428554590	63	367	430	364
Thu Apr 09 00:43:12 2015	1428554592	69	370	439	369
Thu Apr 09 00:42:49 2015	1428554569	67	380	446	378
Thu Apr 09 00:43:00 2015	1428554580	67	383	451	382
Thu Apr 09 00:42:51 2015	1428554571	65	390	455	388
Thu Apr 09 00:43:04 2015	1428554584	70	390	460	384
Thu Apr 09 00:42:53 2015	1428554573	75	390	464	385
Thu Apr 09 00:43:02 2015	1428554582	63	405	469	400
Thu Apr 09 00:42:51 2015	1428554571	92	381	473	378
Thu Apr 09 00:43:13 2015	1428554593	73	404	477	403
Thu Apr 09 00:43:13 2015	1428554593	68	409	477	408
Thu Apr 09 00:43:05 2015	1428554585	74	409	483	406
Thu Apr 09 00:43:01 2015	1428554581	64	424	488	420
Thu Apr 09 00:43:01 2015	1428554581	69	421	490	418
Thu Apr 09 00:43:11 2015	1428554591	75	419	494	415
Thu Apr 09 00:43:02 2015	1428554582	89	416	505	414
Thu Apr 09 00:42:54 2015	1428554574	69	439	509	434
Thu Apr 09 00:43:07 2015	1428554587	88	421	509	419
Thu Apr 09 00:43:06 2015	1428554586	66	443	509	440
Thu Apr 09 00:42:52 2015	1428554572	66	448	514	447
Thu Apr 09 00:43:11 2015	1428554591	64	461	525	457
Thu Apr 09 00:42:50 2015	1428554570	94	444	538	441
Thu Apr 09 00:42:59 2015	1428554579	69	474	543	470
Thu Apr 09 00:42:53 2015	1428554573	74	472	546	471
Thu Apr 09 00:43:04 2015	1428554584	65	484	550	483
Thu Apr 09 00:43:03 2015	1428554583	70	489	560	487
Thu Apr 09 00:42:56 2015	1428554576	72	493	565	490
Thu Apr 09 00:42:58 2015	1428554578	69	497	566	494
Thu Apr 09 00:43:03 2015	1428554583	72	497	569	495
Thu Apr 09 00:42:56 2015	1428554576	83	491	574	487
Thu Apr 09 00:43:07 2015	1428554587	77	520	597	516
Thu Apr 09 00:43:09 2015	1428554589	62	536	598	535
Thu Apr 09 00:43:08 2015	1428554588	89	510	599	509
Thu Apr 09 00:43:00 2015	1428554580	87	513	600	510
Thu Apr 09 00:42:57 2015	1428554577	77	524	601	508
Thu Apr 09 00:43:08 2015	1428554588	65	540	605	539
Thu Apr 09 00:43:10 2015	1428554590	74	540	615	540
Thu Apr 09 00:42:58 2015	1428554578	87	542	629	541
