starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:25:59 2015	1429518359	244	86	330	84
Mon Apr 20 04:25:57 2015	1429518357	246	87	333	84
Mon Apr 20 04:25:58 2015	1429518358	259	87	346	83
Mon Apr 20 04:25:56 2015	1429518356	244	102	347	101
Mon Apr 20 04:25:59 2015	1429518359	263	85	348	82
Mon Apr 20 04:25:58 2015	1429518358	261	92	353	89
Mon Apr 20 04:25:59 2015	1429518359	264	91	355	88
Mon Apr 20 04:25:58 2015	1429518358	264	94	358	89
Mon Apr 20 04:25:57 2015	1429518357	268	91	359	88
Mon Apr 20 04:25:56 2015	1429518356	271	91	363	88
