starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:34:54 2015	1429500894	621	204	825	204
Sun Apr 19 23:34:52 2015	1429500892	639	207	847	207
Sun Apr 19 23:34:53 2015	1429500893	643	207	850	206
Sun Apr 19 23:34:48 2015	1429500888	647	213	860	213
Sun Apr 19 23:34:51 2015	1429500891	663	211	875	211
Sun Apr 19 23:34:47 2015	1429500887	667	210	877	209
Sun Apr 19 23:34:55 2015	1429500895	672	210	882	209
Sun Apr 19 23:34:54 2015	1429500894	669	215	884	215
Sun Apr 19 23:34:50 2015	1429500890	677	219	896	219
Sun Apr 19 23:34:49 2015	1429500889	678	225	903	224
