starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:40:42 2015	1428579642	64	51	115	49
Thu Apr 09 07:40:43 2015	1428579643	66	53	119	49
Thu Apr 09 07:40:42 2015	1428579642	67	51	119	48
Thu Apr 09 07:40:43 2015	1428579643	68	51	119	48
Thu Apr 09 07:40:42 2015	1428579642	67	53	120	51
Thu Apr 09 07:40:42 2015	1428579642	63	57	120	51
Thu Apr 09 07:40:42 2015	1428579642	66	56	122	51
Thu Apr 09 07:40:42 2015	1428579642	68	55	123	48
Thu Apr 09 07:40:42 2015	1428579642	72	53	125	51
Thu Apr 09 07:40:42 2015	1428579642	75	54	128	52
