starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:12:39 2015	1429517559	75	22	97	21
Mon Apr 20 04:12:40 2015	1429517560	83	25	107	22
Mon Apr 20 04:12:39 2015	1429517559	84	25	110	20
Mon Apr 20 04:12:40 2015	1429517560	89	24	112	20
Mon Apr 20 04:12:39 2015	1429517559	87	26	113	22
Mon Apr 20 04:12:39 2015	1429517559	91	26	117	23
Mon Apr 20 04:12:40 2015	1429517560	93	25	119	23
Mon Apr 20 04:12:39 2015	1429517559	88	31	120	31
Mon Apr 20 04:12:40 2015	1429517560	92	29	121	27
Mon Apr 20 04:12:39 2015	1429517559	112	29	141	24
