starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:44 2015	1429515764	64	21	85	16
Mon Apr 20 03:42:44 2015	1429515764	75	19	94	17
Mon Apr 20 03:42:44 2015	1429515764	79	18	97	16
Mon Apr 20 03:42:44 2015	1429515764	72	35	108	17
Mon Apr 20 03:42:44 2015	1429515764	88	25	113	23
Mon Apr 20 03:42:44 2015	1429515764	86	27	113	25
Mon Apr 20 03:42:44 2015	1429515764	92	25	117	24
Mon Apr 20 03:42:44 2015	1429515764	96	28	124	26
Mon Apr 20 03:42:45 2015	1429515765	109	26	135	25
Mon Apr 20 03:42:44 2015	1429515764	109	27	136	26
