starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:33 2015	1429509633	70	23	93	22
Mon Apr 20 02:00:32 2015	1429509632	69	24	93	23
Mon Apr 20 02:00:32 2015	1429509632	80	33	112	29
Mon Apr 20 02:00:33 2015	1429509633	85	28	113	24
Mon Apr 20 02:00:33 2015	1429509633	88	28	116	25
Mon Apr 20 02:00:32 2015	1429509632	96	26	122	24
Mon Apr 20 02:00:33 2015	1429509633	91	34	125	34
Mon Apr 20 02:00:33 2015	1429509633	98	27	125	26
Mon Apr 20 02:00:33 2015	1429509633	72	58	130	58
Mon Apr 20 02:00:32 2015	1429509632	121	27	148	26
