starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:14:49 2015	1429517689	57	24	81	23
Mon Apr 20 04:14:49 2015	1429517689	64	24	87	23
Mon Apr 20 04:14:50 2015	1429517690	66	23	89	23
Mon Apr 20 04:14:50 2015	1429517690	83	23	106	23
Mon Apr 20 04:14:51 2015	1429517691	179	83	262	83
Mon Apr 20 04:14:50 2015	1429517690	181	85	267	85
Mon Apr 20 04:14:49 2015	1429517689	184	86	270	86
Mon Apr 20 04:14:50 2015	1429517690	188	83	272	83
Mon Apr 20 04:14:50 2015	1429517690	188	85	273	85
Mon Apr 20 04:14:49 2015	1429517689	190	97	286	96
