starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:01:29 2015	1428577289	65	48	113	46
Thu Apr 09 07:01:29 2015	1428577289	62	52	114	51
Thu Apr 09 07:01:25 2015	1428577285	65	50	115	49
Thu Apr 09 07:01:27 2015	1428577287	65	52	117	49
Thu Apr 09 07:01:29 2015	1428577289	68	51	119	49
Thu Apr 09 07:01:23 2015	1428577283	68	51	119	49
Thu Apr 09 07:01:28 2015	1428577288	67	52	119	47
Thu Apr 09 07:01:27 2015	1428577287	65	54	119	51
Thu Apr 09 07:01:27 2015	1428577287	64	55	119	51
Thu Apr 09 07:01:24 2015	1428577284	67	52	119	48
Thu Apr 09 07:01:26 2015	1428577286	65	54	119	51
Thu Apr 09 07:01:28 2015	1428577288	64	55	119	53
Thu Apr 09 07:01:24 2015	1428577284	67	52	119	51
Thu Apr 09 07:01:26 2015	1428577286	66	53	120	51
Thu Apr 09 07:01:23 2015	1428577283	68	51	120	50
Thu Apr 09 07:01:25 2015	1428577285	70	50	120	49
Thu Apr 09 07:01:27 2015	1428577287	68	53	120	50
Thu Apr 09 07:01:24 2015	1428577284	68	53	121	52
Thu Apr 09 07:01:27 2015	1428577287	68	54	122	50
Thu Apr 09 07:01:28 2015	1428577288	68	55	123	53
Thu Apr 09 07:01:25 2015	1428577285	69	54	123	50
Thu Apr 09 07:01:26 2015	1428577286	70	54	123	52
Thu Apr 09 07:01:25 2015	1428577285	70	54	124	50
Thu Apr 09 07:01:28 2015	1428577288	71	53	124	52
Thu Apr 09 07:01:26 2015	1428577286	69	55	124	51
Thu Apr 09 07:01:26 2015	1428577286	69	55	124	51
Thu Apr 09 07:01:28 2015	1428577288	71	54	124	51
Thu Apr 09 07:01:25 2015	1428577285	71	53	125	51
Thu Apr 09 07:01:24 2015	1428577284	72	53	125	49
Thu Apr 09 07:01:26 2015	1428577286	70	55	125	50
Thu Apr 09 07:01:24 2015	1428577284	74	52	126	50
Thu Apr 09 07:01:27 2015	1428577287	71	55	126	50
Thu Apr 09 07:01:23 2015	1428577283	70	57	126	49
Thu Apr 09 07:01:24 2015	1428577284	76	53	129	49
Thu Apr 09 07:01:25 2015	1428577285	74	55	129	54
Thu Apr 09 07:01:29 2015	1428577289	76	54	130	50
Thu Apr 09 07:01:26 2015	1428577286	74	56	130	51
Thu Apr 09 07:01:29 2015	1428577289	81	49	130	48
Thu Apr 09 07:01:23 2015	1428577283	78	53	130	49
Thu Apr 09 07:01:25 2015	1428577285	67	66	134	48
Thu Apr 09 07:01:25 2015	1428577285	83	52	135	50
Thu Apr 09 07:01:29 2015	1428577289	77	59	137	55
Thu Apr 09 07:01:24 2015	1428577284	74	63	137	49
Thu Apr 09 07:01:27 2015	1428577287	81	58	139	56
Thu Apr 09 07:01:24 2015	1428577284	84	55	139	49
Thu Apr 09 07:01:28 2015	1428577288	82	58	140	54
Thu Apr 09 07:01:27 2015	1428577287	92	51	143	50
Thu Apr 09 07:01:28 2015	1428577288	79	65	144	59
Thu Apr 09 07:01:26 2015	1428577286	98	50	149	50
Thu Apr 09 07:01:28 2015	1428577288	81	70	151	50
