starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:47:14 2015	1429516034	203	99	302	99
Mon Apr 20 03:47:14 2015	1429516034	205	97	302	97
Mon Apr 20 03:47:12 2015	1429516032	206	99	305	98
Mon Apr 20 03:47:13 2015	1429516033	206	100	306	99
Mon Apr 20 03:47:14 2015	1429516034	210	101	312	101
Mon Apr 20 03:47:13 2015	1429516033	209	104	312	103
Mon Apr 20 03:47:12 2015	1429516032	212	104	316	103
Mon Apr 20 03:47:15 2015	1429516035	222	99	321	99
Mon Apr 20 03:47:15 2015	1429516035	226	101	327	101
Mon Apr 20 03:47:13 2015	1429516033	224	104	328	104
