starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:43:55 2015	1429523035	116	216	332	212
Mon Apr 20 05:43:57 2015	1429523037	113	227	340	176
Mon Apr 20 05:43:55 2015	1429523035	109	240	349	233
Mon Apr 20 05:43:57 2015	1429523037	133	225	358	221
Mon Apr 20 05:43:56 2015	1429523036	116	243	359	234
Mon Apr 20 05:43:57 2015	1429523037	139	232	371	228
Mon Apr 20 05:43:56 2015	1429523036	127	258	385	242
Mon Apr 20 05:43:55 2015	1429523035	134	260	394	254
Mon Apr 20 05:43:54 2015	1429523034	154	260	414	255
Mon Apr 20 05:43:54 2015	1429523034	120	488	609	485
