starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:52:57 2015	1429512777	207	100	307	98
Mon Apr 20 02:52:58 2015	1429512778	208	107	316	101
Mon Apr 20 02:52:55 2015	1429512775	211	105	316	103
Mon Apr 20 02:52:58 2015	1429512778	212	108	321	106
Mon Apr 20 02:52:56 2015	1429512776	226	105	331	101
Mon Apr 20 02:52:57 2015	1429512777	221	120	341	102
Mon Apr 20 02:52:57 2015	1429512777	235	114	349	112
Mon Apr 20 02:52:56 2015	1429512776	234	121	356	119
Mon Apr 20 02:52:56 2015	1429512776	230	127	358	125
Mon Apr 20 02:52:58 2015	1429512778	261	120	381	116
